id, title, cycle, startTime, duration, outcome
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove,"Validate end to end behaviour for the dummy plugin for installation and removal of packages",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_fake_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_mapper_fail_and_reconnect,"Validate the tedge-mapper-sm-c8y for receiving the last message on restart",1,2022-07-21 14:59:35,0.02,SKIPPED 
SoftwareManagement.sm_mixed_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages with mixed versions",1,2022-07-21 14:59:35,0.02,SKIPPED 
call_tedge_-h,"Validate command line option -h",1,2022-07-21 14:59:35,0.45,PASSED 
call_tedge_-h_-V,"Validate command line option -h -V",1,2022-07-21 14:59:36,0.48,FAILED 
call_tedge_-V,"Validate command line option -V",1,2022-07-21 14:59:37,0.54,PASSED 
call_tedge_config_help,"Validate command line option help",1,2022-07-21 14:59:37,0.45,PASSED 
call_tedge_config_list,"Validate command line options config: get set unset",1,2022-07-21 14:59:38,23.38,PASSED 
tedge_agent_user_sudo_access,"Validate tedge-agent user has a limited sudo right",1,2022-07-21 15:00:01,0.02,SKIPPED 
tedge_software_update,"Software install from download path",1,2022-07-21 15:00:01,25.67,PASSED 
agent_init_session,"Validate tedge agent init session feature",1,2022-07-21 15:00:27,5.84,FAILED 
c8y_restart_bridge,"Bridge restart",1,2022-07-21 15:00:33,21.27,PASSED 
tedge_connect_test_negative,"Validate tedge connect c8y --test (negative case)",1,2022-07-21 15:00:54,0.54,PASSED 
tedge_connect_test_positive,"Validate tedge connect c8y --test (positive case)",1,2022-07-21 15:00:55,30.08,PASSED 
tedge_connect_test_sm_services,"Validate Software Management Services started and enabled on tedge connect c8y",1,2022-07-21 15:01:25,27.51,PASSED 
tedge_disconnect_test_sm_services,"Validate Software Management Services stopped and disabled on tedge disconnect c8y",1,2022-07-21 15:01:53,36.84,PASSED 
tedge_mapper_az_negative,"Validate the Azure Mapper that publishes an error message on tedge/errors when it receives an invalid JSON message on tedge/measurements",1,2022-07-21 15:02:30,2.33,PASSED 
tedge_mapper_az_with_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message with timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements",1,2022-07-21 15:02:32,2.35,PASSED 
tedge_mapper_az_without_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message without timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements and az.mapper.timestamp is configured false",1,2022-07-21 15:02:34,3.39,PASSED 
mapper_awaits_before_reconnect,"Validate mapper doesn't reconnect too often",1,2022-07-21 15:02:38,8.86,FAILED 
runtime_start_two_mappers,"Validate two mappers can't be started at the same time",1,2022-07-21 15:02:47,1.82,PASSED 
sm_tedge_mapper_init_session,"Validate tedge_mapper_sm_c8y init session feature",1,2022-07-21 15:02:49,35.86,PASSED 
tedge_mapper_c8y_alarms,"Validate that alarms sent to tedge/alarms topic \ gets mapped as alarms in Cumulocity",1,2022-07-21 15:03:25,25.4,PASSED 
tedge_mapper_c8y_child_device_measurement,"Validate that measurements sent to tedge/measurements/child topic gets mapped as the child device's measurement in Cumulocity",1,2022-07-21 15:03:50,33.71,PASSED 
tedge_mapper_c8y_packet_threshold_size,"Validate the Cumulocity Mapper accepted threshold packet size when it receives a message on tedge/measurements",1,2022-07-21 15:04:24,3.0,FAILED 



