id, title, cycle, startTime, duration, outcome
SoftwareManagement.sm_mapper_fail_and_reconnect,"Validate the tedge-mapper-sm-c8y for receiving the last message on restart",1,2022-07-21 20:07:34,0.02,SKIPPED 
SoftwareManagement.sm_mixed_install_remove_multiple,"Validate end to end behaviour for the dummy-plugin for multiple packages with mixed versions",1,2022-07-21 20:07:34,0.02,SKIPPED 
call_tedge_-h,"Validate command line option -h",1,2022-07-21 20:07:34,0.45,PASSED 
call_tedge_-h_-V,"Validate command line option -h -V",1,2022-07-21 20:07:35,0.73,FAILED 
call_tedge_-V,"Validate command line option -V",1,2022-07-21 20:07:36,0.59,PASSED 
call_tedge_config_help,"Validate command line option help",1,2022-07-21 20:07:36,0.44,PASSED 
call_tedge_config_list,"Validate command line options config: get set unset",1,2022-07-21 20:07:37,24.75,PASSED 
tedge_agent_user_sudo_access,"Validate tedge-agent user has a limited sudo right",1,2022-07-21 20:08:01,0.02,SKIPPED 
tedge_software_update,"Software install from download path",1,2022-07-21 20:08:02,26.12,PASSED 
agent_init_session,"Validate tedge agent init session feature",1,2022-07-21 20:08:28,5.92,FAILED 
c8y_restart_bridge,"Bridge restart",1,2022-07-21 20:08:34,21.54,PASSED 
tedge_connect_test_negative,"Validate tedge connect c8y --test (negative case)",1,2022-07-21 20:08:55,0.54,PASSED 
tedge_connect_test_positive,"Validate tedge connect c8y --test (positive case)",1,2022-07-21 20:08:56,29.58,PASSED 
tedge_connect_test_sm_services,"Validate Software Management Services started and enabled on tedge connect c8y",1,2022-07-21 20:09:26,27.48,PASSED 
tedge_disconnect_test_sm_services,"Validate Software Management Services stopped and disabled on tedge disconnect c8y",1,2022-07-21 20:09:53,37.12,PASSED 
tedge_mapper_az_negative,"Validate the Azure Mapper that publishes an error message on tedge/errors when it receives an invalid JSON message on tedge/measurements",1,2022-07-21 20:10:30,2.45,PASSED 
tedge_mapper_az_with_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message with timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements",1,2022-07-21 20:10:33,2.35,PASSED 
tedge_mapper_az_without_timestamp,"Validate the Azure Mapper that publishes a Thin Edge JSON message without timestamp on az/messages/events/ when it receives a valid JSON message on tedge/measurements and az.mapper.timestamp is configured false",1,2022-07-21 20:10:35,3.68,PASSED 
mapper_awaits_before_reconnect,"Validate mapper doesn't reconnect too often",1,2022-07-21 20:10:39,11.18,FAILED 
runtime_start_two_mappers,"Validate two mappers can't be started at the same time",1,2022-07-21 20:10:50,1.98,PASSED 
sm_tedge_mapper_init_session,"Validate tedge_mapper_sm_c8y init session feature",1,2022-07-21 20:10:52,34.82,PASSED 
tedge_mapper_c8y_alarms,"Validate that alarms sent to tedge/alarms topic \ gets mapped as alarms in Cumulocity",1,2022-07-21 20:11:27,26.19,PASSED 
tedge_mapper_c8y_child_device_measurement,"Validate that measurements sent to tedge/measurements/child topic gets mapped as the child device's measurement in Cumulocity",1,2022-07-21 20:11:54,33.98,PASSED 
tedge_mapper_c8y_packet_threshold_size,"Validate the Cumulocity Mapper accepted threshold packet size when it receives a message on tedge/measurements",1,2022-07-21 20:12:28,2.94,FAILED 



